        Time                o32
               11.064613                   1.8407751e-05
               11.066207                   1.5912201e-05
                 11.0678                   1.3376917e-05
               11.069392                   1.0810021e-05
               11.070986                   8.2196984e-06
               11.072578                   5.6141739e-06
               11.074171                   3.0016852e-06
               11.075765                   3.9045597e-07
               11.077357                  -2.2113295e-06
                11.07895                  -4.7955518e-06
               11.080544                   -7.354181e-06
               11.082136                  -9.8793025e-06
               11.083729                  -1.2363141e-05
               11.085322                  -1.4798085e-05
               11.086915                  -1.7176708e-05
               11.088508                  -1.9491792e-05
               11.090101                  -2.1736352e-05
               11.091694                  -2.3903653e-05
               11.093287                  -2.5987229e-05
                11.09488                  -2.7980908e-05
               11.096473                  -2.9878827e-05
               11.098065                  -3.1675445e-05
               11.099659                  -3.3365566e-05
               11.101252                  -3.4944351e-05
               11.102844                  -3.6407328e-05
               11.104438                  -3.7750415e-05
                11.10603                  -3.8969913e-05
               11.107623                  -4.0062532e-05
               11.109217                    -4.10254e-05
               11.110809                  -4.1856056e-05
               11.112402                   -4.255247e-05
               11.113996                  -4.3113043e-05
               11.115588                  -4.3536606e-05
               11.117181                  -4.3822423e-05
               11.118774                  -4.3970202e-05
               11.120367                  -4.3980082e-05
                11.12196                  -4.3852633e-05
               11.123553                  -4.3588854e-05
               11.125146                  -4.3190168e-05
               11.126739                  -4.2658419e-05
               11.128332                  -4.1995852e-05
               11.129925                  -4.1205127e-05
               11.131517                  -4.0289284e-05
                11.13311                  -3.9251743e-05
               11.134704                  -3.8096299e-05
               11.136296                  -3.6827088e-05
               11.137889                    -3.54486e-05
               11.139482                  -3.3965636e-05
               11.141075                  -3.2383305e-05
               11.142668                  -3.0707011e-05
               11.144261                  -2.8942421e-05
               11.145854                  -2.7095459e-05
               11.147447                  -2.5172276e-05
                11.14904                  -2.3179236e-05
               11.150633                  -2.1122894e-05
               11.152225                  -1.9009971e-05
               11.153819                  -1.6847336e-05
               11.155412                  -1.4641978e-05
               11.157004                  -1.2400989e-05
               11.158598                  -1.0131542e-05
               11.160191                  -7.8408611e-06
               11.161783                  -5.5362043e-06
               11.163377                  -3.2248395e-06
               11.164969                  -9.1402035e-07
               11.166562                   1.3890361e-06
               11.168156                   3.6771719e-06
               11.169748                   5.9433105e-06
               11.171341                   8.1804774e-06
               11.172935                   1.0381824e-05
               11.174527                   1.2540646e-05
                11.17612                   1.4650404e-05
               11.177713                   1.6704747e-05
               11.179306                   1.8697525e-05
               11.180899                   2.0622811e-05
               11.182492                    2.247492e-05
               11.184085                   2.4248424e-05
               11.185678                   2.5938163e-05
               11.187271                   2.7539269e-05
               11.188864                   2.9047171e-05
               11.190456                   3.0457615e-05
                11.19205                   3.1766671e-05
               11.193643                   3.2970747e-05
               11.195235                   3.4066594e-05
               11.196829                   3.5051315e-05
               11.198421                   3.5922381e-05
               11.200014                   3.6677629e-05
               11.201608                   3.7315265e-05
                 11.2032                   3.7833877e-05
               11.204793                   3.8232425e-05
               11.206387                   3.8510258e-05
               11.207979                   3.8667098e-05
               11.209572                   3.8703049e-05
               11.211164                   3.8618589e-05
               11.212758                   3.8414579e-05
               11.214351                   3.8092243e-05
               11.215943                   3.7653168e-05
               11.217537                     3.70993e-05
                11.21913                   3.6432935e-05
               11.220722                   3.5656707e-05
               11.222316                   3.4773584e-05
               11.223908                   3.3786851e-05
               11.225501                     3.27001e-05
               11.227095                   3.1517218e-05
               11.228687                   3.0242374e-05
                11.23028                       2.888e-05
               11.231874                   2.7434782e-05
               11.233466                   2.5911642e-05
               11.235059                   2.4315717e-05
               11.236652                    2.265235e-05
               11.238245                   2.0927062e-05
               11.239838                   1.9145546e-05
               11.241431                    1.731363e-05
               11.243024                   1.5437283e-05
               11.244617                   1.3522571e-05
                11.24621                   1.1575653e-05
               11.247803                   9.6027561e-06
               11.249395                   7.6101542e-06
               11.250989                   5.6041517e-06
               11.252582                   3.5910602e-06
               11.254174                   1.5771808e-06
               11.255768                  -4.3121759e-07
                11.25736                  -2.4279157e-06
               11.258953                  -4.4067647e-06
               11.260547                   -6.361704e-06
               11.262139                  -8.2867809e-06
               11.263732                  -1.0176167e-05
               11.265326                  -1.2024178e-05
               11.266918                  -1.3825287e-05
               11.268511                  -1.5574147e-05
               11.270104                  -1.7265602e-05
               11.271697                  -1.8894701e-05
                11.27329                  -2.0456717e-05
               11.274883                  -2.1947155e-05
               11.276476                   -2.336177e-05
               11.278069                  -2.4696579e-05
               11.279662                  -2.5947864e-05
               11.281255                   -2.711219e-05
               11.282847                  -2.8186414e-05
               11.284441                  -2.9167688e-05
               11.286034                  -3.0053472e-05
               11.287626                  -3.0841536e-05
               11.289219                  -3.1529966e-05
               11.290812                  -3.2117172e-05
               11.292405                  -3.2601882e-05
               11.293998                  -3.2983153e-05
               11.295591                  -3.3260374e-05
               11.297184                  -3.3433254e-05
               11.298777                  -3.3501834e-05
                11.30037                  -3.3466476e-05
               11.301963                  -3.3327866e-05
               11.303555                  -3.3087006e-05
               11.305149                  -3.2745207e-05
               11.306742                  -3.2304091e-05
               11.308334                  -3.1765583e-05
               11.309928                  -3.1131895e-05
               11.311521                  -3.0405523e-05
               11.313113                  -2.9589239e-05
               11.314707                  -2.8686078e-05
               11.316299                  -2.7699329e-05
               11.317892                  -2.6632522e-05
               11.319486                  -2.5489417e-05
               11.321078                  -2.4273986e-05
               11.322671                  -2.2990409e-05
               11.324265                  -2.1643051e-05
               11.325857                   -2.023645e-05
                11.32745                  -1.8775303e-05
               11.329043                  -1.7264449e-05
               11.330636                  -1.5708854e-05
               11.332229                  -1.4113596e-05
               11.333822                  -1.2483844e-05
               11.335415                  -1.0824846e-05
               11.337008                  -9.1419106e-06
               11.338601                  -7.4403888e-06
               11.340194                  -5.7256584e-06
               11.341786                  -4.0031064e-06
                11.34338                  -2.2781128e-06
               11.344973                   -5.560326e-07
               11.346565                   1.1578194e-06
               11.348159                   2.8581858e-06
               11.349751                    4.539882e-06
               11.351344                    6.197813e-06
               11.352938                   7.8269877e-06
                11.35453                   9.4225343e-06
               11.356123                   1.0979717e-05
               11.357717                   1.2493943e-05
               11.359309                   1.3960786e-05
               11.360902                    1.537599e-05
               11.362495                   1.6735486e-05
               11.364088                   1.8035405e-05
               11.365681                   1.9272084e-05
               11.367273                   2.0442079e-05
               11.368867                   2.1542175e-05
                11.37046                   2.2569393e-05
               11.372052                   2.3520999e-05
               11.373646                   2.4394512e-05
               11.375238                   2.5187706e-05
               11.376831                   2.5898622e-05
               11.378425                   2.6525562e-05
               11.380017                   2.7067103e-05
                11.38161                   2.7522095e-05
               11.383204                   2.7889666e-05
               11.384796                   2.8169217e-05
               11.386389                   2.8360428e-05
               11.387982                   2.8463253e-05
               11.389575                   2.8477922e-05
               11.391168                   2.8404935e-05
               11.392761                   2.8245062e-05
               11.394354                    2.799934e-05
               11.395947                   2.7669059e-05
                11.39754                    2.725577e-05
               11.399133                   2.6761265e-05
               11.400725                   2.6187581e-05
               11.402319                   2.5536985e-05
               11.403912                   2.4811969e-05
               11.405504                   2.4015237e-05
               11.407098                     2.31497e-05
                11.40869                   2.2218464e-05
               11.410283                   2.1224816e-05
               11.411877                   2.0172218e-05
               11.413469                   1.9064291e-05
               11.415062                   1.7904802e-05
               11.416656                   1.6697655e-05
               11.418248                   1.5446876e-05
               11.419841                   1.4156602e-05
               11.421434                   1.2831061e-05
               11.423027                   1.1474566e-05
                11.42462                   1.0091495e-05
               11.426213                   8.6862801e-06
               11.427806                   7.2633939e-06
               11.429399                   5.8273326e-06
               11.430992                   4.3826058e-06
               11.432585                   2.9337177e-06
               11.434177                   1.4851569e-06
               11.435771                   4.1380702e-08
               11.437364                  -1.3931979e-06
               11.438956                  -2.8142235e-06
                11.44055                  -4.2174124e-06
               11.442142                  -5.5985638e-06
               11.443735                  -6.9535736e-06
               11.445328                  -8.2784454e-06
               11.446921                  -9.5693031e-06
               11.448514                  -1.0822401e-05
               11.450107                  -1.2034137e-05
                 11.4517                  -1.3201061e-05
               11.453293                  -1.4319881e-05
               11.454885                  -1.5387481e-05
               11.456479                   -1.640092e-05
               11.458072                  -1.7357446e-05
               11.459664                  -1.8254501e-05
               11.461258                   -1.908973e-05
               11.462851                  -1.9860981e-05
               11.464443                  -2.0566318e-05
               11.466037                   -2.120402e-05
               11.467629                  -2.1772585e-05
               11.469222                  -2.2270735e-05
               11.470816                  -2.2697421e-05
               11.472408                  -2.3051818e-05
               11.474001                  -2.3333336e-05
               11.475595                  -2.3541606e-05
               11.477187                  -2.3676492e-05
                11.47878                  -2.3738083e-05
               11.480373                  -2.3726696e-05
               11.481966                   -2.364287e-05
               11.483559                  -2.3487361e-05
               11.485152                  -2.3261146e-05
               11.486745                  -2.2965409e-05
               11.488338                  -2.2601544e-05
               11.489931                   -2.217114e-05
               11.491524                  -2.1675984e-05
               11.493116                   -2.111805e-05
                11.49471                   -2.049949e-05
               11.496303                  -1.9822628e-05
               11.497895                  -1.9089952e-05
               11.499489                  -1.8304101e-05
               11.501081                  -1.7467864e-05
               11.502674                  -1.6584163e-05
               11.504268                  -1.5656045e-05
                11.50586                  -1.4686671e-05
               11.507453                  -1.3679309e-05
               11.509047                  -1.2637316e-05
               11.510639                  -1.1564136e-05
               11.512232                  -1.0463281e-05
               11.513825                  -9.3383233e-06
               11.515418                  -8.1928829e-06
               11.517011                   -7.030616e-06
               11.518604                  -5.8552041e-06
               11.520197                  -4.6703422e-06
                11.52179                  -3.4797263e-06
               11.523383                  -2.2870431e-06
               11.524976                  -1.0959586e-06
               11.526568                   8.9894229e-08
               11.528161                   1.2669254e-06
               11.529755                   2.4315991e-06
               11.531347                   3.5804437e-06
                11.53294                   4.7100621e-06
               11.534534                   5.8171431e-06
               11.536126                   6.8984682e-06
               11.537719                   7.9509236e-06
               11.539312                   8.9715058e-06
               11.540905                   9.9573344e-06
               11.542498                   1.0905656e-05
               11.544091                   1.1813853e-05
               11.545684                   1.2679452e-05
               11.547276                   1.3500128e-05
                11.54887                   1.4273713e-05
               11.550463                   1.4998197e-05
               11.552055                    1.567174e-05
               11.553649                   1.6292668e-05
               11.555242                   1.6859485e-05
               11.556834                    1.737087e-05
               11.558428                   1.7825683e-05
                11.56002                   1.8222963e-05
               11.561613                   1.8561939e-05
               11.563207                   1.8842022e-05
               11.564799                   1.9062803e-05
               11.566392                   1.9224064e-05
               11.567986                   1.9325771e-05
               11.569578                   1.9368068e-05
               11.571171                   1.9351282e-05
               11.572764                   1.9275922e-05
               11.574357                   1.9142666e-05
                11.57595                   1.8952371e-05
               11.577543                   1.8706054e-05
               11.579136                   1.8404906e-05
               11.580729                   1.8050267e-05
               11.582322                   1.7643633e-05
               11.583915                   1.7186652e-05
               11.585507                   1.6681108e-05
               11.587101                   1.6128923e-05
               11.588694                   1.5532141e-05
               11.590286                   1.4892933e-05
                11.59188                   1.4213579e-05
               11.593472                   1.3496463e-05
               11.595065                   1.2744068e-05
               11.596659                   1.1958962e-05
               11.598251                   1.1143796e-05
               11.599844                   1.0301286e-05
               11.601438                   9.4342158e-06
                11.60303                   8.5454167e-06
               11.604623                   7.6377655e-06
               11.606215                   6.7141732e-06
               11.607809                   5.7775746e-06
               11.609402                   4.8309203e-06
               11.610994                   3.8771673e-06
               11.612588                   2.9192702e-06
               11.614181                   1.9601709e-06
               11.615773                   1.0027909e-06
               11.617367                   5.0021697e-08
               11.618959                  -8.9528328e-07
               11.620552                  -1.8303173e-06
               11.622146                  -2.7523286e-06
               11.623738                  -3.6586284e-06
               11.625331                  -4.5465986e-06
               11.626925                  -5.4136981e-06
               11.628517                  -6.2574723e-06
                11.63011                  -7.0755573e-06
               11.631703                  -7.8656876e-06
               11.633296                  -8.6257023e-06
               11.634889                  -9.3535509e-06
               11.636482                  -1.0047295e-05
               11.638075                  -1.0705122e-05
               11.639668                  -1.1325337e-05
               11.641261                   -1.190638e-05
               11.642854                   -1.244682e-05
               11.644446                   -1.294536e-05
                11.64604                  -1.3400846e-05
               11.647633                   -1.381226e-05
               11.649225                  -1.4178726e-05
               11.650819                  -1.4499516e-05
               11.652411                  -1.4774044e-05
               11.654004                   -1.500187e-05
               11.655598                  -1.5182698e-05
                11.65719                  -1.5316378e-05
               11.658783                  -1.5402906e-05
               11.660377                  -1.5442418e-05
               11.661969                  -1.5435193e-05
               11.663562                  -1.5381649e-05
               11.665155                   -1.528234e-05
               11.666748                  -1.5137956e-05
               11.668341                  -1.4949317e-05
               11.669934                  -1.4717371e-05
               11.671527                  -1.4443184e-05
                11.67312                   -1.412795e-05
               11.674713                  -1.3772969e-05
               11.676306                  -1.3379655e-05
               11.677898                  -1.2949525e-05
               11.679492                  -1.2484193e-05
               11.681085                  -1.1985368e-05
               11.682677                  -1.1454843e-05
                11.68427                  -1.0894495e-05
               11.685863                  -1.0306273e-05
               11.687456                   -9.692194e-06
               11.689049                  -9.0543344e-06
               11.690642                  -8.3948253e-06
               11.692235                  -7.7158447e-06
               11.693828                  -7.0196097e-06
               11.695421                  -6.3083703e-06
               11.697014                  -5.5844012e-06
               11.698606                  -4.8499946e-06
                 11.7002                  -4.1074554e-06
               11.701793                    -3.35909e-06
               11.703385                  -2.6072018e-06
               11.704979                  -1.8540843e-06
               11.706572                  -1.1020131e-06
               11.708164                  -3.5323961e-07
               11.709758                   3.9001594e-07
                11.71135                   1.1255706e-06
               11.712943                   1.8512854e-06
               11.714537                   2.5650711e-06
               11.716129                   3.2648941e-06
               11.717722                   3.9487818e-06
               11.719316                   4.6148293e-06
               11.720908                   5.2612031e-06
               11.722501                   5.8861465e-06
               11.724094                   6.4879837e-06
               11.725687                   7.0651249e-06
                11.72728                     7.61607e-06
               11.728873                    8.139411e-06
               11.730466                   8.6338378e-06
               11.732059                   9.0981375e-06
               11.733652                   9.5312007e-06
               11.735245                   9.9320223e-06
               11.736837                   1.0299702e-05
               11.738431                   1.0633449e-05
               11.740024                   1.0932581e-05
               11.741616                   1.1196526e-05
                11.74321                   1.1424821e-05
               11.744802                   1.1617115e-05
               11.746395                   1.1773169e-05
               11.747989                   1.1892853e-05
               11.749581                   1.1976148e-05
               11.751174                   1.2023143e-05
               11.752768                   1.2034033e-05
                11.75436                   1.2009123e-05
               11.755953                   1.1948818e-05
               11.757546                   1.1853625e-05
               11.759139                   1.1724154e-05
               11.760732                   1.1561107e-05
               11.762324                   1.1365282e-05
               11.763918                   1.1137567e-05
               11.765511                   1.0878935e-05
               11.767103                   1.0590444e-05
               11.768697                   1.0273232e-05
               11.770289                   9.9285107e-06
               11.771882                   9.5575615e-06
               11.773476                   9.1617349e-06
               11.775068                   8.7424396e-06
               11.776661                   8.3011446e-06
               11.778255                   7.8393678e-06
               11.779847                   7.3586757e-06
                11.78144                   6.8606755e-06
               11.783033                   6.3470111e-06
               11.784626                   5.8193582e-06
               11.786219                   5.2794176e-06
               11.787812                   4.7289095e-06
               11.789405                   4.1695707e-06
               11.790998                   3.6031465e-06
               11.792591                   3.0313872e-06
               11.794184                   2.4560409e-06
               11.795776                     1.87885e-06
                11.79737                   1.3015446e-06
               11.798963                   7.2583805e-07
               11.800555                   1.5342195e-07
               11.802149                  -4.1403916e-07
               11.803741                  -9.7491215e-07
               11.805334                  -1.5276004e-06
               11.806928                  -2.0705479e-06
                11.80852                  -2.6022435e-06
               11.810113                  -3.1212251e-06
               11.811707                  -3.6260835e-06
               11.813299                  -4.1154667e-06
               11.814892                  -4.5880815e-06
               11.816485                  -5.0426997e-06
               11.818078                  -5.4781581e-06
               11.819671                  -5.8933624e-06
               11.821264                  -6.2872905e-06
               11.822857                  -6.6589937e-06
                11.82445                  -7.0075989e-06
               11.826043                  -7.3323099e-06
               11.827636                  -7.6324104e-06
               11.829228                  -7.9072643e-06
               11.830822                  -8.1563148e-06
               11.832415                  -8.3790892e-06
               11.834007                  -8.5751935e-06
               11.835601                  -8.7443204e-06
               11.837193                  -8.8862416e-06
               11.838786                  -9.0008134e-06
               11.840379                  -9.0879712e-06
               11.841972                  -9.1477332e-06
               11.843565                  -9.1801958e-06
               11.845158                  -9.1855354e-06
               11.846751                  -9.1640059e-06
               11.848344                  -9.1159363e-06
               11.849936                  -9.0417298e-06
                11.85153                  -8.9418618e-06
               11.853123                  -8.8168781e-06
               11.854715                  -8.6673908e-06
               11.856309                  -8.4940784e-06
               11.857902                  -8.2976821e-06
               11.859494                  -8.0790023e-06
               11.861088                  -7.8388966e-06
                11.86268                  -7.5782764e-06
               11.864273                  -7.2981047e-06
               11.865867                  -6.9993912e-06
               11.867459                  -6.6831894e-06
               11.869052                   -6.350594e-06
               11.870646                  -6.0027364e-06
               11.872238                  -5.6407816e-06
               11.873831                  -5.2659243e-06
               11.875424                   -4.879385e-06
               11.877017                   -4.482406e-06
                11.87861                  -4.0762484e-06
               11.880203                  -3.6621873e-06
               11.881796                  -3.2415085e-06
               11.883389                  -2.8155041e-06
               11.884982                  -2.3854691e-06
               11.886575                  -1.9526969e-06
               11.888167                  -1.5184766e-06
               11.889761                  -1.0840877e-06
               11.891354                  -6.5079746e-07
               11.892946                   -2.198569e-07
                11.89454                   2.0750268e-07
               11.896132                   6.3007326e-07
               11.897725                   1.0466734e-06
               11.899319                   1.4561517e-06
               11.900911                   1.8573895e-06
               11.902504                   2.2493041e-06
               11.904098                   2.6308519e-06
                11.90569                   3.0010303e-06
               11.907283                   3.3588813e-06
               11.908876                   3.7034929e-06
               11.910469                   4.0340014e-06
               11.912062                   4.3495943e-06
               11.913655                   4.6495106e-06
               11.915248                   4.9330438e-06
               11.916841                   5.1995421e-06
               11.918433                   5.4484112e-06
               11.920027                   5.6791141e-06
               11.921619                    5.891171e-06
               11.923212                    6.084163e-06
               11.924806                   6.2577305e-06
               11.926398                   6.4115734e-06
               11.927991                    6.545451e-06
               11.929585                   6.6591842e-06
               11.931177                   6.7526521e-06
                11.93277                   6.8257932e-06
               11.934363                   6.8786062e-06
               11.935956                    6.911147e-06
               11.937549                    6.923528e-06
               11.939142                   6.9159191e-06
               11.940735                   6.8885438e-06
               11.942327                   6.8416807e-06
               11.943921                     6.77566e-06
               11.945514                   6.6908628e-06
               11.947106                   6.5877202e-06
                 11.9487                   6.4667101e-06
               11.950293                   6.3283555e-06
               11.951885                   6.1732239e-06
               11.953479                   6.0019242e-06
               11.955071                   5.8151054e-06
               11.956664                   5.6134531e-06
               11.958258                   5.3976878e-06
                11.95985                   5.1685633e-06
               11.961443                   4.9268638e-06
               11.963037                   4.6734012e-06
               11.964629                   4.4090129e-06
               11.966222                   4.1345588e-06
               11.967815                   3.8509188e-06
               11.969408                   3.5589912e-06
               11.971001                   3.2596886e-06
               11.972594                   2.9539356e-06
               11.974187                   2.6426667e-06
                11.97578                   2.3268226e-06
               11.977373                   2.0073483e-06
               11.978966                   1.6851902e-06
               11.980558                    1.361293e-06
               11.982152                   1.0365975e-06
               11.983745                   7.1203755e-07
               11.985337                   3.8853761e-07
               11.986931                   6.7010106e-08
               11.988523                  -2.5164701e-07
               11.990116                  -5.6655273e-07
                11.99171                  -8.7684549e-07
               11.993302                  -1.1816854e-06
               11.994895                  -1.4802565e-06
               11.996488                  -1.7717687e-06
               11.998081                  -2.0554601e-06
               11.999674                  -2.3305988e-06
               12.001266                  -2.5964848e-06
                12.00286                  -2.8524516e-06
               12.004453                  -3.0978676e-06
               12.006045                  -3.3321378e-06
               12.007639                   -3.554705e-06
               12.009232                  -3.7650514e-06
               12.010824                  -3.9626984e-06
               12.012418                   -4.147209e-06
                12.01401                  -4.3181872e-06
               12.015603                  -4.4752805e-06
               12.017197                  -4.6181785e-06
               12.018789                  -4.7466142e-06
               12.020382                  -4.8603629e-06
               12.021976                  -4.9592454e-06
               12.023568                  -5.0431249e-06
               12.025161                  -5.1119082e-06
               12.026754                  -5.1655447e-06
               12.028347                  -5.2040273e-06
                12.02994                  -5.2273899e-06
               12.031533                    -5.23571e-06
               12.033126                  -5.2291039e-06
               12.034719                  -5.2077294e-06
               12.036312                  -5.1717834e-06
               12.037905                  -5.1215015e-06
               12.039497                  -5.0571557e-06
               12.041091                  -4.9790551e-06
               12.042684                  -4.8875422e-06
               12.044276                  -4.7829953e-06
                12.04587                  -4.6658242e-06
               12.047462                  -4.5364695e-06
               12.049055                   -4.395401e-06
               12.050649                  -4.2431179e-06
               12.052241                  -4.0801447e-06
               12.053834                   -3.907031e-06
               12.055428                  -3.7243506e-06
                12.05702                  -3.5326977e-06
               12.058613                  -3.3326871e-06
               12.060206                  -3.1249513e-06
               12.061799                  -2.9101388e-06
               12.063392                  -2.6889134e-06
               12.064985                  -2.4619501e-06
               12.066578                  -2.2299359e-06
               12.068171                  -1.9935655e-06
               12.069764                  -1.7535408e-06
               12.071357                  -1.5105685e-06
               12.072949                  -1.2653579e-06
               12.074542                  -1.0186193e-06
               12.076136                  -7.7106193e-07
               12.077728                  -5.2339192e-07
               12.079321                  -2.7631032e-07
               12.080914                  -3.0511217e-08
               12.082507                   2.1332012e-07
                 12.0841                   4.5450926e-07
               12.085693                   6.9239428e-07
               12.087286                   9.2632774e-07
               12.088879                   1.1556783e-06
               12.090472                   1.3798325e-06
               12.092065                   1.5981963e-06
               12.093657                   1.8101967e-06
               12.095251                   2.0152834e-06
               12.096844                   2.2129295e-06
               12.098436                    2.402634e-06
                12.10003                    2.583922e-06
               12.101623                   2.7563462e-06
               12.103215                   2.9194887e-06
               12.104809                   3.0729598e-06
               12.106401                   3.2164016e-06
               12.107994                   3.3494866e-06
               12.109588                   3.4719194e-06
                12.11118                   3.5834373e-06
               12.112773                   3.6838098e-06
               12.114367                   3.7728403e-06
               12.115959                   3.8503649e-06
               12.117552                   3.9162537e-06
               12.119145                     3.97041e-06
               12.120738                   4.0127707e-06
               12.122331                   4.0433065e-06
               12.123924                   4.0620203e-06
               12.125517                   4.0689488e-06
                12.12711                   4.0641607e-06
               12.128703                   4.0477566e-06
               12.130296                   4.0198679e-06
               12.131888                   3.9806578e-06
               12.133482                   3.9303191e-06
               12.135075                   3.8690737e-06
               12.136667                   3.7971722e-06
               12.138261                    3.714893e-06
               12.139853                   3.6225408e-06
               12.141446                   3.5204462e-06
                12.14304                   3.4089646e-06
               12.144632                    3.288475e-06
               12.146225                   3.1593788e-06
               12.147819                    3.022099e-06
               12.149411                    2.877078e-06
               12.151004                   2.7247781e-06
               12.152597                   2.5656786e-06
                12.15419                    2.400275e-06
               12.155783                   2.2290776e-06
               12.157375                   2.0526106e-06
               12.158969                   1.8714101e-06
               12.160562                   1.6860225e-06
               12.162154                   1.4970037e-06
               12.163748                   1.3049167e-06
                12.16534                    1.110331e-06
               12.166933                   9.1382014e-07
               12.168527                   7.1596065e-07
               12.170119                   5.1733031e-07
               12.171712                   3.1850647e-07
               12.173306                   1.2006456e-07
               12.174898                  -7.7423607e-08
               12.176491                  -2.7339149e-07
               12.178084                  -4.6727939e-07
               12.179677                  -6.5853601e-07
                12.18127                  -8.4662008e-07
               12.182863                  -1.0310019e-06
               12.184456                  -1.2111649e-06
               12.186049                  -1.3866068e-06
               12.187642                  -1.5568417e-06
               12.189235                  -1.7214006e-06
               12.190827                  -1.8798337e-06
               12.192421                  -2.0317109e-06
               12.194014                  -2.1766232e-06
               12.195606                  -2.3141838e-06
                 12.1972                  -2.4440296e-06
               12.198792                  -2.5658214e-06
               12.200385                  -2.6792454e-06
               12.201979                  -2.7840142e-06
               12.203571                  -2.8798663e-06
               12.205164                  -2.9665684e-06
               12.206758                  -3.0439146e-06
                12.20835                  -3.1117277e-06
               12.209943                  -3.1698587e-06
               12.211536                  -3.2181883e-06
               12.213129                  -3.2566259e-06
               12.214722                  -3.2851101e-06
               12.216315                  -3.3036092e-06
               12.217908                  -3.3121205e-06
               12.219501                  -3.3106701e-06
               12.221094                   -3.299313e-06
               12.222687                  -3.2781329e-06
               12.224279                   -3.247241e-06
               12.225873                  -3.2067765e-06
               12.227466                  -3.1569057e-06
               12.229058                  -3.0978208e-06
               12.230652                  -3.0297406e-06
               12.232244                  -2.9529085e-06
               12.233837                   -2.867592e-06
                12.23543                  -2.7740823e-06
               12.237023                  -2.6726932e-06
               12.238616                  -2.5637601e-06
               12.240209                  -2.4476387e-06
               12.241802                  -2.3247046e-06
               12.243395                   -2.195352e-06
               12.244987                  -2.0599921e-06
               12.246581                  -1.9190527e-06
               12.248174                  -1.7729768e-06
               12.249766                  -1.6222209e-06
                12.25136                  -1.4672539e-06
               12.252953                  -1.3085564e-06
               12.254545                  -1.1466186e-06
               12.256139                  -9.8193925e-07
               12.257731                  -8.1502429e-07
               12.259324                  -6.4638533e-07
               12.260918                   -4.765383e-07
                12.26251                  -3.0600185e-07
               12.264103                  -1.3529598e-07
               12.265697                    3.505955e-08
               12.267289                   2.0454669e-07
               12.268882                   3.7265067e-07
               12.270475                   5.3886151e-07
               12.272068                   7.0267555e-07
               12.273661                   8.6359682e-07
               12.275254                   1.0211389e-06
               12.276847                   1.1748261e-06
                12.27844                   1.3241952e-06
               12.280033                   1.4687963e-06
               12.281626                   1.6081951e-06
               12.283218                   1.7419737e-06
               12.284812                    1.869732e-06
               12.286405                    1.991089e-06
               12.287997                    2.105684e-06
               12.289591                    2.213178e-06
               12.291183                   2.3132545e-06
               12.292776                   2.4056203e-06
                12.29437                   2.4900073e-06
               12.295962                    2.566172e-06
               12.297555                   2.6338978e-06
               12.299149                   2.6929943e-06
               12.300741                   2.7432986e-06
               12.302334                   2.7846756e-06
               12.303927                   2.8170191e-06
                12.30552                   2.8402508e-06
               12.307113                   2.8543211e-06
               12.308706                   2.8592101e-06
               12.310299                   2.8549259e-06
               12.311892                   2.8415059e-06
               12.313484                   2.8190159e-06
               12.315078                   2.7875501e-06
                12.31667                   2.7472308e-06
               12.318263                   2.6982077e-06
               12.319857                   2.6406574e-06
               12.321449                   2.5747831e-06
